open,high,low,close,volume
1.2938284873962402,1.3007994890213013,1.2929919958114624,0.5228731145158017,0
1.3012362718582153,1.305200219154358,1.2996971607208252,0.5345948828186853,0
1.3066771030426025,1.3100991249084473,1.3045207262039185,0.5429748747579881,0
1.3078734874725342,1.3120002746582031,1.3068478107452393,0.544846627609026,0
1.3166556358337402,1.3179693222045898,1.3147515058517456,0.5584780090487949,0
1.316482424736023,1.3213896751403809,1.3157376050949097,0.5583153776731369,0
1.323101282119751,1.3306896686553955,1.3225239515304565,0.5686706321119754,0
1.3213530778884888,1.3294336795806885,1.3206027746200562,0.5662087810125629,0
1.3238019943237305,1.3238019943237305,1.3169001340866089,0.5697118832247041,0
1.3182177543640137,1.3234516382217407,1.3172106742858887,0.561003084960533,0
1.3183915615081787,1.3203063011169434,1.317401647567749,0.5607583918815611,0
1.3182177543640137,1.3252054452896118,1.3175230026245117,0.5607583918815611,0
1.3227514028549194,1.3285505771636963,1.3214927911758423,0.5678494555672244,0
1.3248542547225952,1.3257324695587158,1.3166383504867554,0.5716878917397248,0
1.3227514028549194,1.3234516382217407,1.3176966905593872,0.5681504728152891,0
1.3201320171356201,1.3224014043807983,1.319591999053955,0.5640251936889327,0
1.3197835683822632,1.3298048973083496,1.3194352388381958,0.5634800428735101,0
1.3183915615081787,1.318913221359253,1.3089004755020142,0.5610303145257236,0
1.3031013011932373,1.306380033493042,1.3000519275665283,0.5376462726548585,0
1.3068478107452393,1.3099292516708374,1.302059531211853,0.5430817414761668,0
1.3123359680175781,1.3138188123703003,1.306762456893921,0.552097711616151,0
1.3083868026733398,1.3095004558563232,1.3039000034332275,0.5454085637728541,0
1.3053637742996216,1.3215975761413574,1.304103970527649,0.5411068519843731,0
1.327316164970398,1.3362106084823608,1.3252054452896118,0.5752648494848482,0
1.3360053300857544,1.3403029441833496,1.333840250968933,0.5891662885300677,0
1.3377926349639893,1.3394052982330322,1.331079363822937,0.5916553691946709,0
1.331026315689087,1.3327007293701172,1.326084017753601,0.5807920782107712,0
1.32908034324646,1.3376137018203735,1.3271048069000244,0.5780249202742576,0
1.3372559547424316,1.3397642374038696,1.329734206199646,0.590815728766674,0
1.331912636756897,1.3331555128097534,1.3301303386688232,0.5825948246294772,0
1.331026315689087,1.3373006582260132,1.3271805047988892,0.581263373493212,0
1.3315579891204834,1.335800051689148,1.327400803565979,0.5816514880491115,0
1.330849051475525,1.3377926349639893,1.3288700580596924,0.5807920782107712,0
1.3368983268737793,1.3479105234146118,1.335327386856079,0.5903121683145216,0
1.346619963645935,1.347550868988037,1.3427594900131226,0.605437445762343,0
1.3448090553283691,1.3491816520690918,1.3417415618896484,0.6023496876712919,0
1.34916353225708,1.3576995134353638,1.3483631610870361,0.6094452274498636,0
1.3568521738052368,1.359000325202942,1.354400634765625,0.6214452595285296,0
1.3610997200012207,1.3693002462387085,1.3588895797729492,0.6281194870621334,0
1.3647218942642212,1.36481511592865,1.354830026626587,0.6340195370265203,0
1.3510775566101074,1.3569073677062988,1.3464386463165283,0.6125824090667737,0
1.3583265542984009,1.359619379043579,1.35023832321167,0.623492139514594,0
1.3522651195526123,1.3575594425201416,1.3373703956604004,0.6144978038236653,0
1.3385447263717651,1.342799186706543,1.3365410566329956,0.5934487904198182,0
1.3367197513580322,1.3411099910736084,1.3360053300857544,0.5901445013343418,0
1.3403029441833496,1.3473457098007202,1.3368269205093384,0.5956668809596148,0
1.3451708555221558,1.3518098592758179,1.3431200981140137,0.6032551639658108,0
1.3444474935531616,1.345532774925232,1.3320298194885254,0.6020669478026022,0
1.3352917432785034,1.3389999866485596,1.3309376239776611,0.5877427044814454,0
1.3342229127883911,1.3374348878860474,1.332549810409546,0.5863487745483391,0
1.334935188293457,1.3372005224227905,1.3331555128097534,0.5868504699617796,0
1.3395847082138062,1.3433998823165894,1.3365052938461304,0.5944590818899333,0
1.327316164970398,1.3289036750793457,1.3171707391738892,0.5752648494848482,0
1.3194352388381958,1.3243296146392822,1.3149001598358154,0.562935078561958,0
1.3194352388381958,1.3312033414840698,1.3182872533798218,0.5631803311525434,0
1.3065063953399658,1.3115957975387573,1.3020002841949463,0.5427078012144759,0
1.3069332838058472,1.3126115798950195,1.304291009902954,0.5428413379862318,0
1.3150973320007324,1.3160008192062378,1.3059945106506348,0.5561483891940402,0
1.306165099143982,1.3099995851516724,1.2970504760742188,0.5419069535916823,0
1.3017443418502808,1.3029316663742065,1.2983640432357788,0.5351778939199552,0
1.3035939931869507,1.3073604106903076,1.3014055490493774,0.5381779951915571,0
1.3048017024993896,1.3070391416549683,1.2989999055862427,0.5401206195136388,0
1.297858476638794,1.3113206624984741,1.2976733446121216,0.5291780643844934,0
1.311131477355957,1.3134305477142334,1.2959998846054077,0.5499437784080363,0
1.2988699674606323,1.3024225234985352,1.2985326051712036,0.5306549885402696,0
1.3032373189926147,1.3073005676269531,1.2993797063827515,0.5376462726548585,0
1.3029316663742065,1.3065063953399658,1.2925074100494385,0.537115109629773,0
1.2958402633666992,1.2980101108551025,1.2912806272506714,0.526020553845626,0
1.3012362718582153,1.3104099035263062,1.3003901243209839,0.5344626515740274,0
1.289823293685913,1.2973601818084717,1.2882447242736816,0.5157484801333279,0
1.2944984436035156,1.2965123653411865,1.2889920473098755,0.5239212662717632,0
1.2865046262741089,1.2972304821014404,1.2865046262741089,0.5112335944201025,0
1.2939958572387695,1.2956725358963013,1.288500428199768,0.5233970038899114,0
1.2904890775680542,1.3003901243209839,1.2889920473098755,0.5176485815727834,0
1.3024225234985352,1.3048017024993896,1.2867363691329956,0.5362920680463106,0
1.2860082387924194,1.2886996269226074,1.2834597826004028,0.510379593194026,0
1.286041259765625,1.2868356704711914,1.2756305932998657,0.5106382740633355,0
1.2774654626846313,1.284521460533142,1.275835633277893,0.49778386775085104,0
1.2813942432403564,1.2835322618484497,1.2794922590255737,0.5037277461249625,0
1.2805572748184204,1.2866535186767578,1.277432918548584,0.5021359355845469,0
1.2850167751312256,1.2878299951553345,1.2814303636550903,0.5090871213668346,0
1.2820513248443604,1.2863390445709229,1.2792631387710571,0.5044476510676692,0
1.2850167751312256,1.2880804538726807,1.274980068206787,0.5090871213668346,0
1.292657732963562,1.3041210174560547,1.2901394367218018,0.5213027519205704,0
1.2992074489593506,1.3034002780914307,1.2969160079956055,0.5312885421906259,0
1.3029316663742065,1.309800624847412,1.3009297847747803,0.537115109629773,0
1.30804443359375,1.311991572380066,1.30565345287323,0.5450874041067035,0
1.3053126335144043,1.3140000104904175,1.3046314716339111,0.5411866756412331,0
1.311475396156311,1.3126804828643799,1.3040393590927124,0.5504818420763551,0
1.3096890449523926,1.3109596967697144,1.3056193590164185,0.5480628868673112,0
1.305193305015564,1.3147342205047607,1.303118348121643,0.5410801819307964,0
1.3178702592849731,1.319710373878479,1.3039000034332275,0.56048665574127,0
1.303441047668457,1.3087806701660156,1.3024225234985352,0.5379918643281318,0
1.3053126335144043,1.3117094039916992,1.3051422834396362,0.5408401514486034,0
1.3058239221572876,1.3084039688110352,1.30180025100708,0.541240015748387,0
1.3059945106506348,1.308215618133545,1.2974375486373901,0.542173840631323,0
1.299376368522644,1.3030997514724731,1.2961997985839844,0.5316583793671514,0
1.3017443418502808,1.309260368347168,1.2993255853652954,0.5352575310729437,0
1.3007283210754395,1.3046314716339111,1.299349308013916,0.5336679585789821,0
1.304291009902954,1.3115270137786865,1.303441047668457,0.5391888461732857,0
1.3095861673355103,1.3186001777648926,1.305977463722229,0.5475261287260909,0
1.3168984651565552,1.3241524696350098,1.3162050247192383,0.5588577309304921,0
1.3182177543640137,1.3217006921768188,1.3044612407684326,0.5610303145257236,0
1.3065063953399658,1.3150973320007324,1.3037469387054443,0.5427078012144759,0
1.3123359680175781,1.3138878345489502,1.305680751800537,0.5518282135223138,0
1.3075313568115234,1.3133012056350708,1.3068478107452393,0.543509208348883,0
1.3077024221420288,1.3189705610275269,1.3075313568115234,0.5445789945539004,0
1.3161357641220093,1.317800760269165,1.308910846710205,0.5577730244157812,0
1.303441047668457,1.3051422834396362,1.2937798500061035,0.5379120406712723,0
1.2968990802764893,1.2995991706848145,1.2944196462631226,0.5270983597171035,0
1.298751950263977,1.302592158317566,1.2948001623153687,0.5306549885402696,0
1.2936946153640747,1.2941968441009521,1.284422516822815,0.5226895947065724,0
1.2883940935134888,1.2927396297454834,1.2848351001739502,0.5141372731903109,0
1.2883278131484985,1.289000391960144,1.2799999713897705,0.5142672663885148,0
1.2830052375793457,1.2877006530761719,1.2821663618087769,0.5068162502314981,0
1.2891913652420044,1.2916992902755737,1.284505009651184,0.515488307233049,0
1.2920230627059937,1.2997006177902222,1.2866899967193604,0.519865739593224,0
1.2843894958496094,1.2951992750167847,1.282450795173645,0.5078220656087049,0
1.2924405336380005,1.2990050315856934,1.2906056642532349,0.5208062786155219,0
1.2936946153640747,1.2951992750167847,1.2916558980941772,0.5227944098821686,0
1.2936946153640747,1.2946995496749878,1.285490870475769,0.5221923753860398,0
1.284703016281128,1.2968990802764893,1.2839707136154175,0.5084931065371656,0
1.2947665452957153,1.3061002492904663,1.2935941219329834,0.5243670105238538,0
1.3043080568313599,1.3049379587173462,1.2946794033050537,0.539401647090288,0
1.299511432647705,1.310360074043274,1.295706033706665,0.5319754359481361,0
1.3072919845581055,1.3098194599151611,1.304479956626892,0.5439368617254703,0
1.3072919845581055,1.3112106323242188,1.3056875467300415,0.5440172448939438,0
1.309311866760254,1.327199935913086,1.3076168298721313,0.5471236533721113,0
1.3243805170059204,1.3275099992752075,1.3194701671600342,0.5709463523479623,0
1.3224014043807983,1.3240596055984497,1.3180596828460693,0.5675756678843504,0
1.3224014043807983,1.331611156463623,1.3180596828460693,0.5675756678843504,0
1.3224014043807983,1.3359695672988892,1.3180596828460693,0.5675756678843504,0
1.3339380025863647,1.3388994932174683,1.3281199932098389,0.5856527421011413,0
1.336755394935608,1.337095022201538,1.3299287557601929,0.5900885501729916,0
1.3350956439971924,1.3360999822616577,1.3319693803787231,0.5870733420878251,0
1.3363444805145264,1.3412556648254395,1.3328534364700317,0.5893339555102475,0
1.33879554271698,1.3413403034210205,1.3386164903640747,0.5935330901695861,0
1.3287447690963745,1.3301055431365967,1.3164701461791992,0.5781905357118544,0
1.3236967325210571,1.325398564338684,1.3111608028411865,0.5693830768998358,0
1.3104099035263062,1.3122997283935547,1.3062999248504639,0.549002866377996,0
1.313094139099121,1.314941644668579,1.3067795038223267,0.5532303496257518,0
1.30804443359375,1.308746337890625,1.298709750175476,0.5450070209382301,0
1.301456332206726,1.3049992322921753,1.3004307746887207,0.534621366368391,0
1.303475022315979,1.3099979162216187,1.2992581129074097,0.5381513251379804,0
1.3013885021209717,1.3065695762634277,1.3008298873901367,0.5347274870710852,0
1.3069161176681519,1.3078100681304932,1.2994945049285889,0.543108411529744,0
1.2978248596191406,1.3030096292495728,1.292669415473938,0.5292308449800338,0
1.3009145259857178,1.3023037910461426,1.2886996269226074,0.5342241131228038,0
1.2906056642532349,1.2908055782318115,1.28109872341156,0.5180915282668066,0
1.2827913761138916,1.287697434425354,1.281320333480835,0.5057856298394257,0
1.2870012521743774,1.2896901369094849,1.2762998342514038,0.5123473955387154,0
1.2783310413360596,1.2860000133514404,1.2767152786254883,0.49839709247925,0
1.317644476890564,1.317644476890564,1.3008891344070435,0.5619007280924626,0
1.3097920417785645,1.3101009130477905,1.3000603914260864,0.5478211778502782,0
1.3060967922210693,1.3081128597259521,1.2997479438781738,0.5419069535916823,0
1.3061139583587646,1.3152892589569092,1.3054488897323608,0.5417200767127721,0
1.3153048753738403,1.3172800540924072,1.308749794960022,0.5561754322553598,0
1.3116302490234375,1.3125253915786743,1.307172417640686,0.5508317233386653,0
1.310994029045105,1.3149296045303345,1.3090547323226929,0.5498361656743727,0
1.315598964691162,1.321880578994751,1.3144991397857666,0.5575563069174845,0
1.3190349340438843,1.3226988315582275,1.316482424736023,0.5623087985625774,0
1.3222615718841553,1.32550048828125,1.3191393613815308,0.5674663766158463,0
1.3190523386001587,1.3239001035690308,1.3168394565582275,0.5623906737620199,0
1.3275980949401855,1.3297996520996094,1.3253810405731201,0.5754302784185741,0
1.3286564350128174,1.3297005891799927,1.3241596221923828,0.5774999118769208,0
1.326400637626648,1.3300206661224365,1.3237897157669067,0.5737774811122869,0
1.3266470432281494,1.3299003839492798,1.3218002319335938,0.5739701396112029,0
1.3301055431365967,1.33109712600708,1.3198497295379639,0.579684245216036,0
1.3212658166885376,1.3294000625610352,1.3191741704940796,0.5656897407391035,0
1.3279154300689697,1.3301993608474731,1.3237406015396118,0.576174801872275,0
1.3259083032608032,1.3322906494140625,1.3247401714324951,0.5728147481293198,0
1.3306188583374023,1.3332995176315308,1.3267173767089844,0.5807366865610344,0
1.3338313102722168,1.339699625968933,1.3329956531524658,0.5858754277233154,0
1.3379000425338745,1.3392008543014526,1.3334897756576538,0.5919914491705145,0
1.3339380025863647,1.334115982055664,1.3278801441192627,0.5856247665204661,0
1.3293983936309814,1.3316093683242798,1.3234305381774902,0.5783565241571937,0
1.3266997337341309,1.3280000686645508,1.3239490985870361,0.574080363399063,0
1.3265942335128784,1.3307074308395386,1.3209097385406494,0.5738601023272139,0
1.3350956439971924,1.3380002975463867,1.3319392204284668,0.5879101849577542,0
1.3329956531524658,1.3373990058898926,1.3316820859909058,0.5840113215309952,0
1.3336000442504883,1.3450206518173218,1.3324273824691772,0.5847621861163159,0
1.3421016931533813,1.3426964282989502,1.3358608484268188,0.5983969246257661,0
1.3342584371566772,1.336683988571167,1.3301764726638794,0.5861818535836438,0
1.3356306552886963,1.3410003185272217,1.333653450012207,0.5880774789301915,0
1.3388673067092896,1.339209794998169,1.3358893394470215,0.5930002486096602,0
1.3377926349639893,1.3399975299835205,1.3326705694198608,0.5918513847632678,0
1.3392080068588257,1.3397642374038696,1.3308296203613281,0.5938697296570437,0
1.3335822820663452,1.334098219871521,1.3221217393875122,0.5849291070810112,0
1.3237143754959106,1.3253458738327026,1.3179206848144531,0.5694927411760824,0
1.3207945823669434,1.3229000568389893,1.3186348676681519,0.5651164278391343,0
1.3190349340438843,1.3196965456008911,1.314300537109375,0.5622545259360676,0
1.3172974586486816,1.3218107223510742,1.3160908222198486,0.5597535090237102,0
1.3200970888137817,1.3220866918563843,1.3112002611160278,0.5639160889242996,0
1.3119227886199951,1.318704605102539,1.3106194734573364,0.551047135309864,0
1.3172106742858887,1.3263003826141357,1.316759705543518,0.5597803655811584,0
1.3255919218063354,1.3278007507324219,1.3231993913650513,0.5728971828403757,0
1.3268582820892334,1.331419587135315,1.3246804475784302,0.5741904006830516,0
1.3315047025680542,1.3323917388916016,1.3269498348236084,0.5819012167326052,0
1.3299994468688965,1.3319499492645264,1.3257008790969849,0.5792968766756206,0
1.3357733488082886,1.3386002779006958,1.3341693878173828,0.5887474008354256,0
1.3334755897521973,1.3370002508163452,1.3326935768127441,0.585402080898292,0
1.3357375860214233,1.3366999626159668,1.3339896202087402,0.5885241557016376,0
1.352338194847107,1.356999397277832,1.351607084274292,0.6143547553544797,0
1.3534914255142212,1.3550007343292236,1.350001335144043,0.616101364107964,0
1.3533813953399658,1.3546005487442017,1.3482195138931274,0.6161588073002837,0
1.3497644662857056,1.3518006801605225,1.3466018438339233,0.6105849526065688,0
1.347400188446045,1.353500485420227,1.3463118076324463,0.6063455331110579,0
1.3514974117279053,1.353000521659851,1.3479704856872559,0.6134110457663715,0
1.3487995862960815,1.3565999269485474,1.3475455045700073,0.6085912262237871,0
1.3496005535125732,1.3555792570114136,1.3480504751205444,0.6100435318685691,0
1.3525028228759766,1.3588008880615234,1.3518701791763306,0.6146982954851701,0
1.3523930311203003,1.360540509223938,1.3509496450424194,0.614412012042928,0
1.3590834140777588,1.3646008968353271,1.358105182647705,0.6249938686852354,0
1.3623607158660889,1.3633079528808594,1.358105182647705,0.6301794223191794,0
1.3569625616073608,1.3591997623443604,1.3545491695404053,0.6217044999094525,0
1.360063076019287,1.360063076019287,1.350160002708435,0.6260925629902838,0
1.3519359827041626,1.3544501066207886,1.3489506244659424,0.613925796450794,0
1.3527040481567383,1.3583006858825684,1.3520822525024414,0.614927135735093,0
1.3556196689605713,1.3598004579544067,1.354699730873108,0.6196322553969094,0
1.3557482957839966,1.357500433921814,1.348210334777832,0.6199198443662495,0
1.3520822525024414,1.3568999767303467,1.347559928894043,0.6141546367007165,0
1.3522467613220215,1.3682005405426025,1.3517348766326904,0.6142689635737424,0
1.3669979572296143,1.3703999519348145,1.366045594215393,0.6368795738908755,0
1.3681200742721558,1.3687005043029785,1.365329384803772,0.6392200109701578,0
1.3672970533370972,1.3785003423690796,1.366400122642517,0.6382832020252829,0
1.3780938386917114,1.3793483972549438,1.3743400573730469,0.654320669906985,0
1.3779419660568237,1.3822999000549316,1.3768794536590576,0.654706919424173,0
1.380167007446289,1.3829996585845947,1.3775907754898071,0.6583079361686772,0
1.3806052207946777,1.3818072080612183,1.3777103424072266,0.6585168205043848,0
1.3791011571884155,1.3814005851745605,1.3755006790161133,0.6560150575765424,0
1.3743627071380615,1.377630591392517,1.3733999729156494,0.6487809454216935,0
1.372457504272461,1.3740037679672241,1.3588618040084839,0.6458006135604355,0
1.3579760789871216,1.3580129146575928,1.3481395244598389,0.6232325261259286,0
1.3493638038635254,1.3520090579986572,1.3445016145706177,0.6098156241380026,0
1.351607084274292,1.3523930311203003,1.344971776008606,0.6134110457663715,0
1.3472912311553955,1.354699730873108,1.3468738794326782,0.6065445327415937,0
1.3517714738845825,1.3530993461608887,1.3305799961090088,0.6135824428239747,0
1.3408960103988647,1.3436291217803955,1.3321309089660645,0.5965386000534518,0
1.3345433473587036,1.341270089149475,1.3345433473587036,0.5869618127728666,0
1.3408780097961426,1.345496654510498,1.336389183998108,0.5965667621379984,0
1.343833088874817,1.345406174659729,1.3392601013183594,0.6013600981308767,0
1.348435878753662,1.3495094776153564,1.342200756072998,0.6091320874501733,0
1.3447729349136353,1.3503295183181763,1.3434702157974243,0.6027739839781983,0
1.3483266830444336,1.3542062044143677,1.347563624382019,0.6082497376356792,0
1.3502565622329712,1.354169487953186,1.3490360975265503,0.6114406323674857,0
1.3562999963760376,1.3565024137496948,1.3459293842315674,0.6213012785399881,0
1.3433637619018555,1.3474892377853394,1.3399994373321533,0.6003996031943639,0
1.347218632698059,1.353830337524414,1.3463480472564697,0.6063455331110579,0
1.355233907699585,1.355546236038208,1.3490725755691528,0.6189423775774603,0
1.3533082008361816,1.3567802906036377,1.3523491621017456,0.6150703707081495,0
1.3569073677062988,1.3612998723983765,1.3559322357177734,0.6213589082361788,0
1.3574230670928955,1.3617002964019775,1.356594443321228,0.6222807968713602,0
1.3603591918945312,1.3622123003005981,1.360007643699646,0.6270187412145021,0
1.3586586713790894,1.3614592552185059,1.3528138399124146,0.6240695554997286,0
1.3542611598968506,1.359397530555725,1.35255765914917,0.6173345277041242,0
1.3591018915176392,1.3599891662597656,1.3530298471450806,0.6249360524851733,0
1.35869562625885,1.366639256477356,1.3545308113098145,0.6242717256960744,0
1.367091417312622,1.3694990873336792,1.3632298707962036,0.6373473255997639,0
1.3708207607269287,1.3730907440185547,1.369510293006897,0.6430634827471795,0
1.3737962245941162,1.3793293237686157,1.3736263513565063,0.6483376257199283,0
1.376595139503479,1.379799485206604,1.37444007396698,0.6521251463355997,0
1.378530740737915,1.3805004358291626,1.3748294115066528,0.6555094455818071,0
1.3750807046890259,1.3768415451049805,1.3710838556289673,0.6499928475765409,0
1.3738150596618652,1.379900336265564,1.3738150596618652,0.6481899146539634,0
1.3761783838272095,1.3782095909118652,1.372700572013855,0.6518879134114746,0
1.37710702419281,1.3780994415283203,1.3734792470932007,0.6531926944941631,0
1.3683072328567505,1.369394063949585,1.3651131391525269,0.6396886951984018,0
1.3655978441238403,1.3708696365356445,1.3625833988189697,0.6351275565251269,0
1.3678767681121826,1.3715990781784058,1.3674297332763672,0.6386636699224646,0
1.3698254823684692,1.3698630332946777,1.3655791282653809,0.6420352869054329,0
1.3681949377059937,1.3707079887390137,1.366400122642517,0.6392200109701578,0
1.367708444595337,1.3700695037841797,1.3667362928390503,0.6371134497453197,0
1.3695628643035889,1.3883509635925293,1.369394063949585,0.6414481727189971,0
1.3751943111419678,1.3811582326889038,1.3730002641677856,0.6499042582377361,0
1.3807768821716309,1.3812536001205444,1.376119613647461,0.6592624629813131,0
1.3744947910308838,1.377903938293457,1.3744003772735596,0.6490761810497518,0
1.376595139503479,1.377467393875122,1.3632707595825195,0.6524808092179166,0
1.366624355316162,1.3672970533370972,1.3601703643798828,0.6368211981791998,0
1.3595823049545288,1.364610195159912,1.3572793006896973,0.6257743873860717,0
1.36306631565094,1.3657993078231812,1.3598780632019043,0.6313999036521001,0
1.3616927862167358,1.3636053800582886,1.3572019338607788,0.6289604330172278,0
1.3572572469711304,1.3632800579071045,1.3554892539978027,0.6220213699865662,0
1.360710859298706,1.3687005043029785,1.357810139656067,0.6275111114343843,0
1.3672221899032593,1.3684757947921753,1.3639309406280518,0.6376397636697548,0
1.367091417312622,1.3698593378067017,1.3650293350219727,0.6373473255997639,0
1.3668110370635986,1.367353081703186,1.358260154724121,0.6371134497453197,0
1.3601185083389282,1.364790916442871,1.3588064908981323,0.6262951061943716,0
1.3615630865097046,1.3621008396148682,1.3556932210922241,0.6292215384368627,0
1.3528321981430054,1.356640338897705,1.3509314060211182,0.6150703707081495,0
1.3545364141464233,1.356399416923523,1.351862907409668,0.6184252023427124,0
1.3557482957839966,1.3580868244171143,1.3535407781600952,0.6200060091547288,0
1.3545180559158325,1.3685506582260132,1.353363037109375,0.6173630627964128,0
1.3690004348754883,1.373494267463684,1.366493582725525,0.6403334390810282,0
1.368812918663025,1.3714994192123413,1.3655400276184082,0.6401575659305172,0
1.36759614944458,1.3689403533935547,1.3631796836853027,0.6380784207747408,0
1.3654299974441528,1.36859929561615,1.3604499101638794,0.6350109916056474,0
1.3659149408340454,1.3662135601043701,1.3560609817504883,0.6355654676146287,0
1.3558586835861206,1.3562393188476562,1.3481086492538452,0.6199485659624095,0
1.3488178253173828,1.3519597053527832,1.3479305505752563,0.6089043662234774,0
1.3522833585739136,1.3540045022964478,1.3495640754699707,0.6146695738890104,0
1.3516618013381958,1.3553000688552856,1.3500396013259888,0.6132394622048973,0
1.3534914255142212,1.3620080947875977,1.3491089344024658,0.616244785584892,0
1.3589726686477661,1.3642098903656006,1.3555792570114136,0.6251673172854211,0
1.3620266914367676,1.3652007579803467,1.3620266914367676,0.6294246411525639,0
1.3645915985107422,1.3684009313583374,1.3631296157836914,0.6336116530602769,0
1.3639029264450073,1.3655009269714355,1.3562999963760376,0.6325051255926393,0
1.3588987588882446,1.3691710233688354,1.35869562625885,0.6248493281850804,0
1.3677645921707153,1.3715990781784058,1.3674839735031128,0.6387222321380113,0
1.3702572584152222,1.3726081848144531,1.369281530380249,0.6420352869054329,0
1.3707079887390137,1.376900315284729,1.3696191310882568,0.642740271538446,0
1.3761025667190552,1.3773345947265625,1.3742002248764038,0.6517398293377676,0
1.373173713684082,1.3764055967330933,1.3690191507339478,0.6468028853640899,0
1.372062087059021,1.3756691217422485,1.3703510761260986,0.6453585993857682,0
1.3740037679672241,1.376900315284729,1.3710105419158936,0.6479832683647098,0
1.373513102531433,1.3765003681182861,1.3718700408935547,0.6476880327366514,0
1.3746459484100342,1.3757997751235962,1.3665794134140015,0.6492537327351033,0
1.3681949377059937,1.3696004152297974,1.364498496055603,0.6392200109701578,0
1.3707455396652222,1.3823399543762207,1.369529128074646,0.6432104477976599,0
1.377543330192566,1.379599690437317,1.374986171722412,0.6540830639751174,0
1.373645305633545,1.377890706062317,1.3722316026687622,0.6478355572987449,0
1.374306082725525,1.3746006488800049,1.3710838556289673,0.6484853367858932,0
1.3732490539550781,1.384999394416809,1.3722691535949707,0.6473927971085931,0
1.3864625692367554,1.3915308713912964,1.3854252099990845,0.667559274194075,0
1.3877516984939575,1.3898154497146606,1.386328101158142,0.6699976258057199,0
1.387694001197815,1.3876997232437134,1.3835277557373047,0.6700276529289779,0
1.385751724243164,1.3905401229858398,1.3844892978668213,0.6667778229738828,0
1.390395164489746,1.3965407609939575,1.3898926973342896,0.6740430812752163,0
1.3865779638290405,1.3933204412460327,1.3849802017211914,0.6679201591847843,0
1.391072154045105,1.3949005603790283,1.3882139921188354,0.6753749054192244,0
1.39271879196167,1.393805980682373,1.3882602453231812,0.677496759961498,0
1.3929710388183594,1.393301010131836,1.3901052474975586,0.6781646303241493,0
1.3818453550338745,1.3844088315963745,1.375269889831543,0.6606955587273646,0
1.378207802772522,1.3811391592025757,1.3768301010131836,0.6548852171250095,0
1.379747986793518,1.3823496103286743,1.376197338104248,0.6569970004582399,0
1.3837192058563232,1.384899616241455,1.3775509595870972,0.6637775351984094,0
1.382055401802063,1.3823038339614868,1.3781299591064453,0.660665718107978,0
1.3787018060684204,1.3795197010040283,1.3741793632507324,0.6548852171250095,0
1.374192714691162,1.3771296739578247,1.3708508014678955,0.6485149909014087,0
1.3754968643188477,1.3805996179580688,1.3738603591918945,0.6502000533774079,0
1.3775053024291992,1.3812918663024902,1.3771448135375977,0.6537861498122186,0
1.3793483972549438,1.3819999694824219,1.3755196332931519,0.6568780109884351,0
1.376822590827942,1.3799384832382202,1.3699606657028198,0.6527180421420418,0
1.372118592262268,1.3730002641677856,1.367629885673523,0.6457709594449199,0
1.3704074621200562,1.3748916387557983,1.3697879314422607,0.6426815228190284,0
1.374306082725525,1.3809007406234741,1.373947262763977,0.6487809454216935,0
1.3793293237686157,1.38277006149292,1.3780994415283203,0.656639845544954,0
1.3852909803390503,1.3899602890014648,1.3837709426879883,0.6662972024978837,0
1.3889081478118896,1.3906078338623047,1.3865586519241333,0.6712035598366899,0
1.3847347497940063,1.3862895965576172,1.3809999227523804,0.6649165143396301,0
1.3818072080612183,1.3832405805587769,1.3792704343795776,0.6603671254102388,0
1.381043791770935,1.38520085811615,1.3804794549942017,0.6595608691751809,0
1.3823992013931274,1.3865606784820557,1.3823992013931274,0.6619212621686781,0
1.3812155723571777,1.3823038339614868,1.3809484243392944,0.6595908962984389,0
1.3815207481384277,1.3830493688583374,1.3788918256759644,0.6600683462086281,0
1.3792723417282104,1.3824700117111206,1.3786695003509521,0.6569078516078217,0
1.380738615989685,1.38554048538208,1.3801099061965942,0.6592624629813131,0
1.3818072080612183,1.3841999769210815,1.3792152404785156,0.6606955587273646,0
1.3830493688583374,1.3849073648452759,1.382877230644226,0.6626993563191894,0
1.38410222530365,1.3880001306533813,1.381711721420288,0.6640472197961176,0
1.3852909803390503,1.3878999948501587,1.3807406425476074,0.665966904142046,0
1.3813872337341309,1.3876997232437134,1.3786600828170776,0.6598296212535335,0
1.3868663311004639,1.3891011476516724,1.3863991498947144,0.6685220071770421,0
1.3870972394943237,1.3870991468429565,1.381348967552185,0.6687928107979773,0
1.387270450592041,1.3888001441955566,1.3865971565246582,0.6690638009227838,0
1.387694001197815,1.3951690196990967,1.3873474597930908,0.6695757540491389,0
1.3929904699325562,1.393790364265442,1.391259789466858,0.6781342301931492,0
1.3912075757980347,1.399110198020935,1.3851796388626099,0.675163037021578,0
1.3843512535095215,1.3845045566558838,1.3755403757095337,0.6646166161147924,0
1.376159429550171,1.3776001930236816,1.3750240802764893,0.6515322505291581,0
1.3756482601165771,1.3773990869522095,1.369990587234497,0.6509104466226854,0
1.3708958625793457,1.3729795217514038,1.3699193000793457,0.6435338455102644,0
1.3718926906585693,1.373049259185791,1.3650591373443604,0.6451817937159012,0
1.3717044591903687,1.372800350189209,1.3686106204986572,0.6446224686062696,0
1.3703886270523071,1.3734301328659058,1.3701257705688477,0.642564025380193,0
1.371328353881836,1.3714975118637085,1.368149995803833,0.6442104815548604,0
1.3704637289047241,1.3721994161605835,1.3654392957687378,0.6426815228190284,0
